"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\glyA_buj_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V glyA_buj_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_3.d" ,"4" ,0.861,0.912,1.240,244257.82,1388703.75,100.00,100.00,92.49,0.079,,5207.83,0.00,,,,,14.19,31.46,0.17,242142.73,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_aa_noCoA_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_1.d" ,"1" ,0.610,0.661,0.702,5817.45,22209.87,1.89,2.73,1.79,0.058,,2713.06,3426.73,,,,,36.09,96.10,1.05,5168.54,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_1.d" ,"2" ,0.740,0.783,0.856,10022.70,46157.37,3.94,4.71,3.72,0.059,,6222.47,3542.56,,,,,121.20,197.46,0.68,9080.47,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_1.d" ,"3" ,0.856,0.925,1.225,212927.06,1172518.54,100.00,100.00,94.49,0.092,,3542.56,0.00,,,,,197.46,439.04,0.26,213235.52,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_aa_noCoA_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d" ,"1" ,0.551,0.573,0.628,6151.24,15053.92,1.19,2.96,1.09,0.041,,0.00,3608.91,,,,,0.00,0.00,0.23,4907.44,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d" ,"2" ,0.628,0.660,0.698,5748.66,18721.09,1.48,2.77,1.36,0.046,,3608.91,2862.64,,,,,0.00,0.00,0.80,5476.00,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d" ,"3" ,0.747,0.786,0.839,9994.74,40034.28,3.16,4.82,2.91,0.067,,4284.89,5249.63,,,,,0.00,0.00,0.77,9660.88,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d" ,"4" ,0.870,0.928,1.140,207482.11,1266523.45,100.00,100.00,92.10,0.082,,5024.53,14732.97,,,,,0.00,0.00,0.34,205885.61,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_2.d" ,"5" ,1.140,1.151,1.227,16673.21,34851.71,2.75,8.04,2.53,0.035,,14732.97,0.00,,,,,0.00,0.00,0.43,15389.24,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_aa_noCoA_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_3.d" ,"1" ,0.552,0.579,0.629,5793.51,16147.61,1.28,2.63,1.18,0.038,,0.00,3668.41,,,,,0.00,70.80,0.30,6005.58,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_3.d" ,"2" ,0.629,0.663,0.704,6474.30,21770.50,1.72,2.94,1.59,0.054,,3668.41,2661.31,,,,,70.80,139.38,0.89,7121.28,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_3.d" ,"3" ,0.704,0.789,0.863,11342.44,66498.20,5.26,5.15,4.86,0.081,,2661.31,6674.30,,,,,139.38,283.81,1.06,11937.39,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_aa_noCoA_3.d" ,"4" ,0.863,0.925,1.253,220111.55,1263426.74,100.00,100.00,92.37,0.077,,6674.30,1239.81,,,,,283.81,640.00,0.32,216935.38,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_ctrl_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_1.d" ,"1" ,0.552,0.652,0.693,6403.60,33917.31,2.66,2.96,2.49,0.098,,0.00,4025.89,,,,,0.00,6.06,1.63,5064.17,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_1.d" ,"2" ,0.693,0.778,0.831,10983.19,55199.94,4.33,5.08,4.05,0.066,,4025.89,4914.28,,,,,6.06,11.93,1.35,10430.82,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_1.d" ,"3" ,0.831,0.920,1.209,216076.91,1273761.06,100.00,100.00,93.46,0.078,,4914.28,0.00,,,,,11.93,28.14,0.32,212548.36,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_ctrl_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d" ,"1" ,0.562,0.589,0.633,6396.43,15020.63,1.87,2.68,1.05,0.032,,0.00,4957.90,,,,,0.00,14.95,0.25,5524.23,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d" ,"2" ,0.633,0.673,0.702,8143.61,25705.19,3.20,3.41,1.79,0.042,,4957.90,4487.25,,,,,14.95,29.17,1.46,8091.87,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d" ,"3" ,0.724,0.780,0.853,10518.72,51415.80,6.41,4.40,3.58,0.063,,5062.28,3522.15,,,,,33.87,60.66,0.88,9644.85,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d" ,"4" ,0.853,0.923,0.966,238878.43,802288.48,100.00,100.00,55.83,0.051,,3522.15,104536.16,,,,,60.66,84.28,0.89,237838.78,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_2.d" ,"5" ,0.966,0.975,1.199,99309.73,542704.07,67.64,41.57,37.76,0.091,,104536.16,770.33,,,,,84.28,133.00,0.09,98161.77,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_ctrl_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_3.d" ,"1" ,0.629,0.660,0.698,8493.53,26390.50,1.89,3.39,1.77,0.042,,3439.68,5093.26,,,,,28.29,53.16,0.75,8302.03,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_3.d" ,"2" ,0.698,0.787,0.860,14320.62,72621.09,5.21,5.71,4.86,0.067,,5093.26,5159.35,,,,,53.16,111.51,1.19,14209.75,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_3.d" ,"3" ,0.860,0.921,1.252,250736.37,1394515.43,100.00,100.00,93.37,0.076,,5159.35,0.00,,,,,111.51,253.00,0.28,254476.72,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_ctrl_noCoA_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_1.d" ,"1" ,0.601,0.646,0.718,3415.60,20302.00,1.81,1.83,1.73,0.075,,3020.57,2013.91,,,,,6.47,21.86,0.61,3482.03,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_1.d" ,"2" ,0.718,0.758,0.770,5049.83,11431.15,1.02,2.70,0.97,0.031,,2013.91,4080.36,,,,,21.86,28.82,2.85,5050.76,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_1.d" ,"3" ,0.770,0.796,0.874,5761.58,25455.63,2.27,3.08,2.16,0.074,,4080.36,2908.57,,,,,28.82,42.58,0.44,6131.59,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_1.d" ,"4" ,0.874,0.926,1.223,187085.84,1119601.13,100.00,100.00,95.14,0.075,,2908.57,326.30,,,,,42.58,88.92,0.26,177891.47,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_ctrl_noCoA_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_2.d" ,"1" ,0.553,0.575,0.636,5683.27,12487.15,1.11,2.98,1.06,0.037,,0.00,0.00,,,,,0.00,37.26,0.24,5372.90,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_2.d" ,"2" ,0.725,0.790,0.861,7285.72,39977.21,3.55,3.83,3.39,0.071,,2937.56,2889.21,,,,,77.35,138.45,0.90,7456.12,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_2.d" ,"3" ,0.861,0.928,1.254,190398.77,1127312.19,100.00,100.00,95.55,0.083,,2889.21,0.00,,,,,138.45,314.50,0.32,192554.77,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_ctrl_noCoA_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_3.d" ,"1" ,0.551,0.578,0.643,4227.41,13893.73,1.20,2.22,1.14,0.047,,0.00,0.00,,,,,0.00,0.00,0.23,4580.29,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_3.d" ,"2" ,0.706,0.794,0.855,7948.08,43919.80,3.78,4.18,3.60,0.070,,2604.38,3221.99,,,,,15.93,53.18,1.22,7700.26,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_ctrl_noCoA_3.d" ,"3" ,0.855,0.929,1.214,190336.18,1161919.02,100.00,100.00,95.26,0.084,,3221.99,571.27,,,,,53.18,143.31,0.33,188546.02,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_neg_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_1.d" ,"1" ,0.551,0.573,0.629,4884.46,13357.47,1.38,2.48,1.31,0.046,,0.00,2770.39,,,,,0.00,15.78,0.18,4802.72,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_1.d" ,"2" ,0.629,0.659,0.735,4690.83,21743.52,2.25,2.38,2.12,0.060,,2770.39,2977.70,,,,,15.78,37.20,0.38,4502.99,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_1.d" ,"3" ,0.760,0.793,0.823,7487.77,22647.40,2.34,3.80,2.21,0.041,,2751.30,4719.73,,,,,42.12,54.87,1.16,7552.16,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_1.d" ,"4" ,0.836,0.919,1.136,197230.00,965776.78,100.00,100.00,94.36,0.299,,4106.99,14176.98,,,,,4106.99,14176.98,,204134.30,,,MM,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_neg_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_2.d" ,"1" ,0.620,0.662,0.710,6957.39,24366.71,1.71,2.88,1.63,0.052,,2762.61,2969.92,,,,,5.13,12.02,0.87,7141.23,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_2.d" ,"2" ,0.710,0.787,0.845,11964.42,50155.55,3.53,4.95,3.35,0.055,,2969.92,0.00,,,,,12.02,22.31,1.23,11474.14,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_2.d" ,"3" ,0.845,0.925,1.237,241645.91,1421495.79,100.00,100.00,95.02,0.081,,0.00,0.00,,,,,22.31,52.23,0.30,234611.61,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_neg_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_3.d" ,"1" ,0.622,0.661,0.679,5682.63,13245.33,1.04,2.61,1.01,0.039,,3593.97,3552.57,,,,,0.00,0.00,1.80,4847.60,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_3.d" ,"2" ,0.762,0.785,0.837,8592.77,27304.05,2.15,3.94,2.08,0.053,,3866.16,3186.83,,,,,0.00,0.00,0.42,7664.36,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_3.d" ,"3" ,0.874,0.928,1.228,218055.30,1271962.82,100.00,100.00,96.91,0.078,,0.00,406.00,,,,,0.00,646.17,0.32,220864.13,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_neg_noCoA_1.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"1" ,0.555,0.578,0.595,9443.70,11665.43,0.66,3.01,0.61,0.021,,0.00,6589.74,,,,,0.00,30.94,0.56,7115.40,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"2" ,0.595,0.613,0.626,7800.65,12805.58,0.72,2.48,0.67,0.027,,6589.74,5413.12,,,,,30.94,55.03,1.80,9199.14,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"3" ,0.626,0.652,0.687,10434.51,29847.06,1.69,3.32,1.55,0.048,,5413.12,6774.37,,,,,55.03,103.08,0.83,10737.69,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"4" ,0.687,0.706,0.719,8124.06,14056.79,0.80,2.59,0.73,0.029,,6774.37,6977.06,,,,,103.08,127.92,1.40,7302.81,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"5" ,0.719,0.779,0.823,23131.65,90322.18,5.11,7.36,4.69,0.054,,6977.06,10093.52,,,,,127.92,208.85,1.35,24854.64,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_1.d" ,"6" ,0.824,0.918,1.162,314089.40,1766880.79,100.00,100.00,91.76,0.338,,10093.52,7350.72,,,,,208.85,7350.72,,316288.63,,,MM,,,,,M,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_2.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_neg_noCoA_2.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_2.d" ,"1" ,0.625,0.655,0.705,9560.11,37722.27,2.17,3.07,2.00,0.066,,4888.54,7249.93,,,,,53.53,113.92,0.60,8709.19,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_2.d" ,"2" ,0.705,0.774,0.849,18851.89,110200.66,6.35,6.04,5.85,0.083,,7249.93,10944.28,,,,,113.92,222.84,0.86,18204.35,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_2.d" ,"3" ,0.849,0.922,1.244,311872.45,1734555.07,100.00,100.00,92.14,0.072,,10944.28,1076.18,,,,,222.84,521.84,0.35,302185.59,,,  ,1033.9755,,,,,,,,,,,,

"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_3.d"," -ESI EIC(87.0082) Scan Frag=175.0V pyc_neg_noCoA_3.d "
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_3.d" ,"1" ,0.612,0.641,0.696,4319.02,19857.02,1.55,2.19,1.45,0.059,,0.00,3235.55,,,,,53.47,129.78,0.36,4728.14,,,  ,1033.9755,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_3.d" ,"2" ,0.696,0.773,0.848,10665.69,60094.40,4.68,5.41,4.40,0.071,,3235.55,5679.27,,,,,129.78,266.33,0.87,10982.31,,,  ,134.0463,,,,,,,,,,,,
"D:\Projects\Marchand\Data\Carothers\TODO_isoforms\pyc_neg_noCoA_3.d" ,"3" ,0.848,0.927,1.241,197228.67,1285110.50,100.00,100.00,94.14,0.092,,5679.27,1070.28,,,,,266.33,620.71,0.50,196794.61,,,  ,1033.9755,,,,,,,,,,,,

